"総   数",159,75,22,97,39,23,62
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,1,0,0,0,1,0,1
30~34歳,4,3,1,4,0,0,0
35~39歳,3,3,0,3,0,0,0
40~44歳,8,6,1,7,0,1,1
45~49歳,7,6,1,7,0,0,0
50~54歳,7,5,0,5,1,1,2
55~59歳,13,10,0,10,3,0,3
60~64歳,8,7,0,7,1,0,1
65~69歳,22,16,3,19,3,0,3
70~74歳,15,7,1,8,3,4,7
75~79歳,22,5,4,9,8,5,13
80~84歳,18,2,4,6,9,3,12
85歳以上,31,5,7,12,10,9,19
