"総   数",301,132,55,187,64,50,114
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,5,1,2,3,2,0,2
25~29歳,5,4,0,4,1,0,1
30~34歳,5,4,0,4,0,1,1
35~39歳,6,5,0,5,0,1,1
40~44歳,9,2,3,5,1,3,4
45~49歳,12,8,0,8,3,1,4
50~54歳,13,7,3,10,1,2,3
55~59歳,17,13,2,15,1,1,2
60~64歳,26,18,5,23,1,2,3
65~69歳,27,17,6,23,2,2,4
70~74歳,30,17,3,20,5,5,10
75~79歳,37,17,3,20,13,4,17
80~84歳,53,12,13,25,17,11,28
85歳以上,56,7,15,22,17,17,34
