"総   数",381,168,93,261,70,50,120
15歳未満,1,0,1,1,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,1,0,1,1,0,0,0
25~29歳,1,0,0,0,0,1,1
30~34歳,3,3,0,3,0,0,0
35~39歳,3,2,1,3,0,0,0
40~44歳,11,8,2,10,1,0,1
45~49歳,15,8,3,11,1,3,4
50~54歳,19,13,4,17,1,1,2
55~59歳,27,15,6,21,4,2,6
60~64歳,31,18,10,28,2,1,3
65~69歳,57,27,15,42,8,7,15
70~74歳,46,23,12,35,6,5,11
75~79歳,50,25,6,31,13,6,19
80~84歳,51,16,9,25,18,8,26
85歳以上,64,10,22,32,16,16,32
