"総   数",129,59,21,80,30,19,49
15歳未満,1,0,0,0,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,3,1,1,2,1,0,1
25~29歳,0,0,0,0,0,0,0
30~34歳,2,1,1,2,0,0,0
35~39歳,3,2,0,2,1,0,1
40~44歳,5,3,1,4,0,1,1
45~49歳,6,4,0,4,0,2,2
50~54歳,4,3,1,4,0,0,0
55~59歳,8,6,0,6,2,0,2
60~64歳,14,9,1,10,2,2,4
65~69歳,16,10,3,13,1,2,3
70~74歳,9,3,2,5,3,1,4
75~79歳,13,2,2,4,6,3,9
80~84歳,20,9,3,12,6,2,8
85歳以上,25,6,6,12,8,5,13
