"総   数",594,252,132,384,102,108,210
15歳未満,4,0,4,4,0,0,0
15~19歳,1,0,0,0,0,1,1
20~24歳,5,1,4,5,0,0,0
25~29歳,9,4,0,4,3,2,5
30~34歳,8,3,2,5,1,2,3
35~39歳,15,7,4,11,2,2,4
40~44歳,17,8,5,13,2,2,4
45~49歳,22,12,7,19,2,1,3
50~54歳,28,14,6,20,2,6,8
55~59歳,42,29,8,37,3,2,5
60~64歳,50,33,6,39,3,8,11
65~69歳,70,47,12,59,5,6,11
70~74歳,71,37,13,50,10,11,21
75~79歳,86,31,20,51,23,12,35
80~84歳,92,17,21,38,28,26,54
85歳以上,74,9,20,29,18,27,45
