"総   数",279,136,39,175,63,41,104
15歳未満,-,-,-,-,-,-,-
15~19歳,1,-,-,-,-,1,1
20~24歳,1,1,-,1,-,-,-
25~29歳,8,3,1,4,3,1,4
30~34歳,5,1,2,3,1,1,2
35~39歳,7,3,2,5,1,1,2
40~44歳,6,3,1,4,1,1,2
45~49歳,11,4,3,7,3,1,4
50~54歳,14,10,2,12,1,1,2
55~59歳,16,13,-,13,2,1,3
60~64歳,21,10,1,11,6,4,10
65~69歳,34,24,4,28,4,2,6
70~74歳,38,25,3,28,7,3,10
75~79歳,34,15,6,21,9,4,13
80~84歳,38,14,4,18,11,9,20
85歳以上,45,10,10,20,14,11,25
