"総   数",635,332,128,460,87,88,175
15歳未満,1,-,1,1,-,-,-
15~19歳,2,1,-,1,-,1,1
20~24歳,5,1,3,4,-,1,1
25~29歳,9,3,2,5,2,2,4
30~34歳,6,1,3,4,-,2,2
35~39歳,10,5,5,10,-,-,-
40~44歳,15,8,3,11,2,2,4
45~49歳,27,17,6,23,4,-,4
50~54歳,32,23,3,26,4,2,6
55~59歳,47,35,4,39,3,5,8
60~64歳,45,29,9,38,3,4,7
65~69歳,82,55,12,67,9,6,15
70~74歳,87,58,15,73,7,7,14
75~79歳,86,44,21,65,10,11,21
80~84歳,97,39,23,62,17,18,35
85歳以上,84,13,18,31,26,27,53
