"総   数",233,139,28,167,39,27,66
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,1,1,-,1,-,-,-
25~29歳,1,-,1,1,-,-,-
30~34歳,3,3,-,3,-,-,-
35~39歳,4,2,1,3,-,1,1
40~44歳,9,5,-,5,2,2,4
45~49歳,8,4,2,6,1,1,2
50~54歳,17,11,2,13,1,3,4
55~59歳,15,10,1,11,3,1,4
60~64歳,18,15,2,17,1,-,1
65~69歳,35,31,-,31,3,1,4
70~74歳,33,24,2,26,4,3,7
75~79歳,39,21,6,27,8,4,12
80~84歳,26,9,6,15,8,3,11
85歳以上,24,3,5,8,8,8,16
