"総   数",268,128,54,182,48,38,86
15歳未満,1,-,1,1,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,1,-,1,1,-,-,-
25~29歳,1,-,1,1,-,-,-
30~34歳,1,-,1,1,-,-,-
35~39歳,4,3,-,3,-,1,1
40~44歳,5,3,1,4,1,-,1
45~49歳,13,5,4,9,3,1,4
50~54歳,14,10,1,11,2,1,3
55~59歳,15,8,5,13,1,1,2
60~64歳,22,15,2,17,4,1,5
65~69歳,28,18,4,22,4,2,6
70~74歳,46,30,8,38,5,3,8
75~79歳,33,15,6,21,4,8,12
80~84歳,44,14,9,23,10,11,21
85歳以上,40,7,10,17,14,9,23
