"総   数",487,207,101,308,90,89,179
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,2,-,1,1,1,-,1
25~29歳,6,5,1,6,-,-,-
30~34歳,1,-,-,-,1,-,1
35~39歳,1,-,1,1,-,-,-
40~44歳,14,3,4,7,3,4,7
45~49歳,12,2,7,9,1,2,3
50~54歳,21,10,5,15,3,3,6
55~59歳,37,19,11,30,1,6,7
60~64歳,34,22,5,27,6,1,7
65~69歳,63,45,8,53,5,5,10
70~74歳,55,35,8,43,7,5,12
75~79歳,69,30,18,48,14,7,21
80~84歳,77,21,16,37,22,18,40
85歳以上,95,15,16,31,26,38,64
