"総   数",399,170,100,270,60,69,129
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,1,1,2,0,0,0
25~29歳,1,1,0,1,0,0,0
30~34歳,5,2,1,3,0,2,2
35~39歳,13,3,5,8,2,3,5
40~44歳,12,6,4,10,0,2,2
45~49歳,16,9,4,13,1,2,3
50~54歳,16,8,5,13,0,3,3
55~59歳,23,16,1,17,3,3,6
60~64歳,40,27,9,36,1,3,4
65~69歳,50,31,10,41,2,7,9
70~74歳,51,27,12,39,5,7,12
75~79歳,53,13,15,28,16,9,25
80~84歳,55,10,13,23,19,13,32
85歳以上,61,16,19,35,11,15,26
