"総   数",418,138,104,242,91,85,176
15歳未満,2,0,1,1,0,1,1
15~19歳,1,1,0,1,0,0,0
20~24歳,7,2,1,3,3,1,4
25~29歳,7,1,4,5,2,0,2
30~34歳,5,1,3,4,0,1,1
35~39歳,4,2,1,3,1,0,1
40~44歳,12,7,4,11,1,0,1
45~49歳,16,10,2,12,1,3,4
50~54歳,24,13,6,19,1,4,5
55~59歳,21,14,4,18,1,2,3
60~64歳,26,15,3,18,5,3,8
65~69歳,31,11,13,24,4,3,7
70~74歳,44,14,10,24,9,11,20
75~79歳,61,21,13,34,12,15,27
80~84歳,59,13,13,26,21,12,33
85歳以上,98,13,26,39,30,29,59
