"総   数",37,12,10,22,10,5,15
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,1,-,-,-,1,-,1
25~29歳,1,-,-,-,-,1,1
30~34歳,1,1,-,1,-,-,-
35~39歳,-,-,-,-,-,-,-
40~44歳,2,1,-,1,-,1,1
45~49歳,1,-,-,-,-,1,1
50~54歳,3,1,1,2,1,-,1
55~59歳,1,-,1,1,-,-,-
60~64歳,3,1,2,3,-,-,-
65~69歳,3,1,1,2,1,-,1
70~74歳,5,3,2,5,-,-,-
75~79歳,3,2,-,2,1,-,1
80~84歳,6,1,3,4,2,-,2
85歳以上,7,1,-,1,4,2,6
