"総   数",220,116,36,152,38,30,68
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,-,-,-,-,-,-,-
25~29歳,2,1,-,1,-,1,1
30~34歳,-,-,-,-,-,-,-
35~39歳,1,-,-,-,1,-,1
40~44歳,3,2,1,3,-,-,-
45~49歳,5,2,3,5,-,-,-
50~54歳,7,4,-,4,2,1,3
55~59歳,19,12,4,16,2,1,3
60~64歳,16,9,4,13,1,2,3
65~69歳,42,30,4,34,3,5,8
70~74歳,23,13,3,16,6,1,7
75~79歳,33,23,7,30,2,1,3
80~84歳,36,13,5,18,11,7,18
85歳以上,33,7,5,12,10,11,21
