"総   数",151,65,22,87,42,22,64
15歳未満,-,-,-,-,-,-,-
15~19歳,2,-,1,1,-,1,1
20~24歳,2,1,-,1,1,-,1
25~29歳,3,2,-,2,-,1,1
30~34歳,1,1,-,1,-,-,-
35~39歳,2,-,1,1,1,-,1
40~44歳,4,4,-,4,-,-,-
45~49歳,5,1,2,3,2,-,2
50~54歳,9,5,1,6,2,1,3
55~59歳,4,2,1,3,1,-,1
60~64歳,14,9,2,11,1,2,3
65~69歳,9,6,2,8,-,1,1
70~74歳,17,7,2,9,7,1,8
75~79歳,17,11,-,11,2,4,6
80~84歳,26,9,3,12,9,5,14
85歳以上,36,7,7,14,16,6,22
