"総   数",454,199,90,289,95,70,165
15歳未満,1,-,-,-,-,1,1
15~19歳,-,-,-,-,-,-,-
20~24歳,1,1,-,1,-,-,-
25~29歳,5,1,-,1,2,2,4
30~34歳,4,2,1,3,1,-,1
35~39歳,5,4,-,4,1,-,1
40~44歳,5,2,1,3,-,2,2
45~49歳,13,6,5,11,1,1,2
50~54歳,18,10,4,14,-,4,4
55~59歳,30,19,2,21,8,1,9
60~64歳,33,16,6,22,6,5,11
65~69歳,59,39,6,45,11,3,14
70~74歳,63,30,15,45,10,8,18
75~79歳,87,40,17,57,16,14,30
80~84歳,50,12,17,29,14,7,21
85歳以上,80,17,16,33,25,22,47
