"総   数",742,345,146,491,139,112,251
15歳未満,4,-,2,2,-,2,2
15~19歳,1,-,-,-,1,-,1
20~24歳,4,2,1,3,1,-,1
25~29歳,4,1,2,3,-,1,1
30~34歳,5,2,1,3,1,1,2
35~39歳,9,4,4,8,1,-,1
40~44歳,16,5,7,12,3,1,4
45~49歳,26,14,4,18,3,5,8
50~54歳,46,26,13,39,5,2,7
55~59歳,50,31,10,41,5,4,9
60~64歳,54,35,7,42,8,4,12
65~69歳,89,55,20,75,7,7,14
70~74歳,98,55,17,72,12,14,26
75~79歳,112,52,17,69,26,17,43
80~84歳,131,41,23,64,38,29,67
85歳以上,93,22,18,40,28,25,53
