"総   数",76,30,10,40,23,13,36
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,-,-,-,-,-,-,-
25~29歳,1,1,-,1,-,-,-
30~34歳,2,1,-,1,-,1,1
35~39歳,2,1,-,1,1,-,1
40~44歳,6,5,-,5,-,1,1
45~49歳,1,-,1,1,-,-,-
50~54歳,5,2,-,2,2,1,3
55~59歳,9,3,2,5,3,1,4
60~64歳,5,4,1,5,-,-,-
65~69歳,6,5,-,5,-,1,1
70~74歳,8,2,2,4,3,1,4
75~79歳,7,2,1,3,3,1,4
80~84歳,13,3,3,6,6,1,7
85歳以上,11,1,-,1,5,5,10
