"総   数",174,71,36,107,44,23,67
15歳未満,1,-,-,-,-,1,1
15~19歳,3,-,2,2,-,1,1
20~24歳,4,-,2,2,2,-,2
25~29歳,3,1,1,2,-,1,1
30~34歳,3,3,-,3,-,-,-
35~39歳,2,1,-,1,-,1,1
40~44歳,6,4,1,5,-,1,1
45~49歳,9,4,2,6,3,-,3
50~54歳,7,5,-,5,2,-,2
55~59歳,15,8,2,10,5,-,5
60~64歳,8,4,1,5,2,1,3
65~69歳,15,9,1,10,4,1,5
70~74歳,21,11,4,15,2,4,6
75~79歳,22,9,7,16,3,3,6
80~84歳,24,7,4,11,10,3,13
85歳以上,31,5,9,14,11,6,17
