"総   数",549,263,112,375,104,70,174
15歳未満,1,-,1,1,-,-,-
15~19歳,5,-,2,2,2,1,3
20~24歳,6,3,3,6,-,-,-
25~29歳,3,2,1,3,-,-,-
30~34歳,2,-,1,1,-,1,1
35~39歳,7,2,4,6,1,-,1
40~44歳,12,4,3,7,3,2,5
45~49歳,16,8,3,11,3,2,5
50~54歳,33,25,4,29,3,1,4
55~59歳,22,10,6,16,2,4,6
60~64歳,39,28,4,32,3,4,7
65~69歳,75,42,20,62,6,7,13
70~74歳,79,55,14,69,8,2,10
75~79歳,72,44,13,57,10,5,15
80~84歳,79,25,11,36,26,17,43
85歳以上,98,15,22,37,37,24,61
