"総   数",619,277,146,423,86,110,196
15歳未満,1,-,1,1,-,-,-
15~19歳,1,-,1,1,-,-,-
20~24歳,4,3,1,4,-,-,-
25~29歳,3,1,2,3,-,-,-
30~34歳,8,6,-,6,2,-,2
35~39歳,15,8,5,13,1,1,2
40~44歳,16,5,8,13,2,1,3
45~49歳,31,15,9,24,1,6,7
50~54歳,31,11,10,21,3,7,10
55~59歳,34,22,6,28,4,2,6
60~64歳,36,22,7,29,3,4,7
65~69歳,93,66,12,78,9,6,15
70~74歳,83,49,14,63,10,10,20
75~79歳,82,27,22,49,19,14,33
80~84歳,108,31,27,58,22,28,50
85歳以上,73,11,21,32,10,31,41
