"総   数",630,290,131,421,114,95,209
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,3,1,2,3,-,-,-
25~29歳,7,2,-,2,4,1,5
30~34歳,7,4,2,6,1,-,1
35~39歳,8,4,-,4,3,1,4
40~44歳,13,3,3,6,2,5,7
45~49歳,31,15,4,19,7,5,12
50~54歳,37,17,5,22,6,9,15
55~59歳,43,25,10,35,7,1,8
60~64歳,45,29,4,33,7,5,12
65~69歳,87,55,14,69,7,11,18
70~74歳,94,46,23,69,16,9,25
75~79歳,93,42,25,67,15,11,26
80~84歳,81,25,16,41,19,21,40
85歳以上,81,22,23,45,20,16,36
