"総   数",417,162,101,263,84,70,154
15歳未満,1,-,-,-,-,1,1
15~19歳,2,1,1,2,-,-,-
20~24歳,4,2,-,2,1,1,2
25~29歳,12,5,2,7,4,1,5
30~34歳,9,5,2,7,1,1,2
35~39歳,11,3,3,6,3,2,5
40~44歳,20,10,4,14,5,1,6
45~49歳,19,6,6,12,5,2,7
50~54歳,23,8,9,17,6,-,6
55~59歳,29,19,6,25,2,2,4
60~64歳,35,23,8,31,1,3,4
65~69歳,38,23,6,29,4,5,9
70~74歳,47,20,7,27,13,7,20
75~79歳,52,16,14,30,13,9,22
80~84歳,48,11,13,24,11,13,24
85歳以上,67,10,20,30,15,22,37
