"総   数",225,122,43,165,29,31,60
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,2,1,1,2,-,-,-
25~29歳,4,2,2,4,-,-,-
30~34歳,6,1,1,2,3,1,4
35~39歳,4,2,2,4,-,-,-
40~44歳,6,5,1,6,-,-,-
45~49歳,10,6,1,7,2,1,3
50~54歳,11,9,1,10,-,1,1
55~59歳,15,14,1,15,-,-,-
60~64歳,28,23,2,25,1,2,3
65~69歳,30,17,8,25,3,2,5
70~74歳,27,20,2,22,3,2,5
75~79歳,20,8,6,14,4,2,6
80~84歳,32,10,7,17,6,9,15
85歳以上,30,4,8,12,7,11,18
