"総   数",253,109,52,161,47,45,92
15歳未満,2,-,1,1,-,1,1
15~19歳,-,-,-,-,-,-,-
20~24歳,2,1,1,2,-,-,-
25~29歳,3,3,-,3,-,-,-
30~34歳,-,-,-,-,-,-,-
35~39歳,8,2,4,6,1,1,2
40~44歳,6,2,1,3,2,1,3
45~49歳,11,7,2,9,2,-,2
50~54歳,9,4,2,6,1,2,3
55~59歳,15,7,7,14,1,-,1
60~64歳,26,21,3,24,1,1,2
65~69歳,28,17,3,20,3,5,8
70~74歳,43,17,12,29,8,6,14
75~79歳,41,18,9,27,11,3,14
80~84歳,26,6,2,8,9,9,18
85歳以上,33,4,5,9,8,16,24
