"総   数",28,8,11,19,6,3,9
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,1,-,1,1,-,-,-
25~29歳,-,-,-,-,-,-,-
30~34歳,-,-,-,-,-,-,-
35~39歳,-,-,-,-,-,-,-
40~44歳,1,1,-,1,-,-,-
45~49歳,2,1,1,2,-,-,-
50~54歳,-,-,-,-,-,-,-
55~59歳,-,-,-,-,-,-,-
60~64歳,6,3,-,3,2,1,3
65~69歳,4,1,2,3,-,1,1
70~74歳,-,-,-,-,-,-,-
75~79歳,6,1,3,4,2,-,2
80~84歳,7,1,4,5,2,-,2
85歳以上,1,-,-,-,-,1,1
