"総   数",296,132,61,193,53,50,103
15歳未満,1,-,-,-,-,1,1
15~19歳,1,1,-,1,-,-,-
20~24歳,6,2,-,2,3,1,4
25~29歳,6,3,-,3,1,2,3
30~34歳,9,1,1,2,5,2,7
35~39歳,5,1,1,2,2,1,3
40~44歳,14,7,3,10,1,3,4
45~49歳,20,12,6,18,1,1,2
50~54歳,15,9,3,12,1,2,3
55~59歳,13,8,1,9,3,1,4
60~64歳,38,26,7,33,1,4,5
65~69歳,21,13,-,13,5,3,8
70~74歳,30,17,3,20,7,3,10
75~79歳,39,18,9,27,6,6,12
80~84歳,42,7,13,20,12,10,22
85歳以上,36,7,14,21,5,10,15
