"総   数",299,121,71,192,53,54,107
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,6,3,-,3,2,1,3
25~29歳,2,1,-,1,-,1,1
30~34歳,4,1,1,2,-,2,2
35~39歳,6,4,1,5,-,1,1
40~44歳,7,5,1,6,-,1,1
45~49歳,13,3,4,7,2,4,6
50~54歳,8,2,3,5,2,1,3
55~59歳,28,18,7,25,-,3,3
60~64歳,32,20,9,29,2,1,3
65~69歳,31,20,7,27,3,1,4
70~74歳,33,11,11,22,7,4,11
75~79歳,42,13,10,23,10,9,19
80~84歳,35,12,9,21,9,5,14
85歳以上,52,8,8,16,16,20,36
