"総   数",205,86,57,143,36,26,62
15歳未満,2,-,2,2,-,-,-
15~19歳,3,1,1,2,-,1,1
20~24歳,-,-,-,-,-,-,-
25~29歳,3,2,1,3,-,-,-
30~34歳,2,-,-,-,-,2,2
35~39歳,3,2,1,3,-,-,-
40~44歳,9,3,4,7,1,1,2
45~49歳,13,6,3,9,2,2,4
50~54歳,13,7,3,10,1,2,3
55~59歳,14,8,3,11,2,1,3
60~64歳,22,10,5,15,5,2,7
65~69歳,14,11,1,12,1,1,2
70~74歳,26,13,6,19,6,1,7
75~79歳,29,11,8,19,6,4,10
80~84歳,22,10,8,18,4,-,4
85歳以上,30,2,11,13,8,9,17
