"総   数",379,133,111,244,62,73,135
15歳未満,1,0,0,0,0,1,1
15~19歳,1,1,0,1,0,0,0
20~24歳,4,1,2,3,1,0,1
25~29歳,5,3,1,4,0,1,1
30~34歳,12,5,6,11,1,0,1
35~39歳,13,3,6,9,1,3,4
40~44歳,23,10,8,18,1,4,5
45~49歳,6,3,2,5,0,1,1
50~54歳,28,15,11,26,0,2,2
55~59歳,29,14,5,19,6,4,10
60~64歳,33,17,11,28,1,4,5
65~69歳,34,13,10,23,8,3,11
70~74歳,46,19,11,30,6,10,16
75~79歳,47,12,13,25,16,6,22
80~84歳,50,8,11,19,13,18,31
85歳以上,47,9,14,23,8,16,24
