"総   数",103,33,26,59,20,24,44
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,5,2,1,3,1,1,2
25~29歳,0,0,0,0,0,0,0
30~34歳,1,0,0,0,0,1,1
35~39歳,2,0,1,1,0,1,1
40~44歳,4,1,2,3,0,1,1
45~49歳,6,3,3,6,0,0,0
50~54歳,3,1,1,2,0,1,1
55~59歳,7,5,0,5,1,1,2
60~64歳,8,4,3,7,1,0,1
65~69歳,9,4,1,5,1,3,4
70~74歳,15,5,2,7,6,2,8
75~79歳,16,6,2,8,7,1,8
80~84歳,6,0,3,3,0,3,3
85歳以上,20,2,6,8,3,9,12
