"総   数",249,108,65,173,37,39,76
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,0,1,1,0,1,1
25~29歳,1,0,0,0,1,0,1
30~34歳,2,0,0,0,1,1,2
35~39歳,4,2,0,2,1,1,2
40~44歳,7,3,2,5,1,1,2
45~49歳,3,1,1,2,0,1,1
50~54歳,19,9,5,14,2,3,5
55~59歳,29,20,7,27,0,2,2
60~64歳,28,20,5,25,1,2,3
65~69歳,38,23,6,29,3,6,9
70~74歳,32,10,9,19,9,4,13
75~79歳,28,8,11,19,6,3,9
80~84歳,25,5,8,13,7,5,12
85歳以上,30,7,9,16,5,9,14
