"総   数",127,57,21,78,28,21,49
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,2,0,0,0,2,0,2
25~29歳,4,3,1,4,0,0,0
30~34歳,2,0,1,1,1,0,1
35~39歳,2,0,0,0,1,1,2
40~44歳,7,2,2,4,1,2,3
45~49歳,5,4,1,5,0,0,0
50~54歳,5,5,0,5,0,0,0
55~59歳,14,11,2,13,1,0,1
60~64歳,13,10,0,10,1,2,3
65~69歳,9,3,4,7,2,0,2
70~74歳,18,7,3,10,5,3,8
75~79歳,16,6,2,8,5,3,8
80~84歳,10,1,0,1,6,3,9
85歳以上,19,5,4,9,3,7,10
