"総   数",353,144,91,235,49,69,118
15歳未満,4,0,2,2,0,2,2
15~19歳,0,0,0,0,0,0,0
20~24歳,3,1,1,2,0,1,1
25~29歳,5,3,1,4,1,0,1
30~34歳,7,5,0,5,1,1,2
35~39歳,9,6,2,8,0,1,1
40~44歳,11,6,4,10,0,1,1
45~49歳,17,8,7,15,0,2,2
50~54歳,31,18,9,27,3,1,4
55~59歳,40,23,9,32,3,5,8
60~64歳,43,24,8,32,8,3,11
65~69歳,43,19,12,31,7,5,12
70~74歳,40,18,10,28,7,5,12
75~79歳,37,7,10,17,2,18,20
80~84歳,28,4,7,11,11,6,17
85歳以上,35,2,9,11,6,18,24
