"総   数",187,70,37,107,45,35,80
15歳未満,0,0,0,0,0,0,0
15~19歳,1,1,0,1,0,0,0
20~24歳,3,2,1,3,0,0,0
25~29歳,3,2,0,2,1,0,1
30~34歳,7,4,2,6,1,0,1
35~39歳,9,4,1,5,3,1,4
40~44歳,3,0,1,1,1,1,2
45~49歳,6,5,1,6,0,0,0
50~54歳,14,12,1,13,0,1,1
55~59歳,17,8,1,9,5,3,8
60~64歳,13,6,4,10,3,0,3
65~69歳,19,12,0,12,3,4,7
70~74歳,15,7,4,11,2,2,4
75~79歳,27,6,7,13,9,5,14
80~84歳,29,1,8,9,13,7,20
85歳以上,21,0,6,6,4,11,15
