"総   数",445,188,106,294,76,75,151
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,1,0,1,1,0,0,0
25~29歳,4,1,2,3,0,1,1
30~34歳,5,0,3,3,1,1,2
35~39歳,9,5,3,8,0,1,1
40~44歳,14,8,3,11,0,3,3
45~49歳,19,11,7,18,0,1,1
50~54歳,21,11,5,16,3,2,5
55~59歳,18,9,3,12,4,2,6
60~64歳,36,23,9,32,2,2,4
65~69歳,51,28,10,38,11,2,13
70~74歳,61,29,16,45,8,8,16
75~79歳,69,33,11,44,11,14,25
80~84歳,65,18,13,31,18,16,34
85歳以上,71,12,19,31,18,22,40
