"総   数",242,109,47,156,42,44,86
15歳未満,1,0,0,0,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,0,1,1
25~29歳,0,0,0,0,0,0,0
30~34歳,1,1,0,1,0,0,0
35~39歳,5,3,1,4,1,0,1
40~44歳,2,1,1,2,0,0,0
45~49歳,9,5,1,6,1,2,3
50~54歳,9,4,2,6,2,1,3
55~59歳,13,11,2,13,0,0,0
60~64歳,30,16,8,24,4,2,6
65~69歳,35,17,7,24,9,2,11
70~74歳,39,19,6,25,4,10,14
75~79歳,30,13,6,19,8,3,11
80~84歳,35,14,8,22,7,6,13
85歳以上,32,5,5,10,6,16,22
