"総   数",476,183,129,312,74,90,164
15歳未満,4,0,2,2,0,2,2
15~19歳,1,0,0,0,0,1,1
20~24歳,1,0,0,0,0,1,1
25~29歳,5,1,1,2,1,2,3
30~34歳,5,4,1,5,0,0,0
35~39歳,10,5,2,7,0,3,3
40~44歳,11,5,5,10,0,1,1
45~49歳,26,11,7,18,5,3,8
50~54歳,19,11,3,14,2,3,5
55~59歳,30,17,7,24,3,3,6
60~64歳,33,19,8,27,3,3,6
65~69歳,50,28,9,37,8,5,13
70~74歳,57,32,13,45,4,8,12
75~79歳,61,21,10,31,16,14,30
80~84歳,74,18,28,46,13,15,28
85歳以上,89,11,33,44,19,26,45
