"総   数",284,129,49,178,68,38,106
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,0,1,1,2,0,2
25~29歳,8,4,0,4,3,1,4
30~34歳,9,4,1,5,4,0,4
35~39歳,8,5,2,7,0,1,1
40~44歳,6,4,0,4,1,1,2
45~49歳,11,4,3,7,3,1,4
50~54歳,15,10,4,14,1,0,1
55~59歳,17,9,3,12,2,3,5
60~64歳,21,17,2,19,2,0,2
65~69歳,42,28,8,36,2,4,6
70~74歳,38,19,6,25,9,4,13
75~79歳,28,10,7,17,6,5,11
80~84歳,27,7,6,13,10,4,14
85歳以上,51,8,6,14,23,14,37
