"総   数",207,84,38,122,48,37,85
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,0,0,0,1,1
20~24歳,7,3,1,4,2,1,3
25~29歳,2,1,0,1,1,0,1
30~34歳,11,4,1,5,3,3,6
35~39歳,9,4,1,5,2,2,4
40~44歳,3,3,0,3,0,0,0
45~49歳,11,5,2,7,4,0,4
50~54歳,17,11,2,13,3,1,4
55~59歳,22,10,2,12,3,7,10
60~64歳,21,14,4,18,0,3,3
65~69歳,14,10,1,11,2,1,3
70~74歳,19,7,5,12,5,2,7
75~79歳,23,7,6,13,8,2,10
80~84歳,28,3,8,11,9,8,17
85歳以上,19,2,5,7,6,6,12
