"総   数",78,25,12,37,26,15,41
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,1,0,1
25~29歳,1,0,0,0,0,1,1
30~34歳,1,1,0,1,0,0,0
35~39歳,3,2,0,2,1,0,1
40~44歳,2,1,0,1,1,0,1
45~49歳,1,0,0,0,1,0,1
50~54歳,6,2,1,3,2,1,3
55~59歳,9,5,3,8,1,0,1
60~64歳,8,3,2,5,2,1,3
65~69歳,11,4,1,5,4,2,6
70~74歳,8,1,0,1,3,4,7
75~79歳,12,4,3,7,5,0,5
80~84歳,4,0,1,1,1,2,3
85歳以上,11,2,1,3,4,4,8
