"総   数",344,152,80,232,55,57,112
15歳未満,1,0,0,0,0,1,1
15~19歳,2,0,0,0,0,2,2
20~24歳,8,2,2,4,1,3,4
25~29歳,3,1,0,1,2,0,2
30~34歳,12,3,5,8,2,2,4
35~39歳,10,6,1,7,0,3,3
40~44歳,13,9,4,13,0,0,0
45~49歳,12,6,5,11,1,0,1
50~54歳,35,24,4,28,5,2,7
55~59歳,44,27,8,35,8,1,9
60~64歳,28,16,8,24,0,4,4
65~69歳,41,24,10,34,4,3,7
70~74歳,41,16,4,20,11,10,21
75~79歳,32,8,8,16,9,7,16
80~84歳,25,4,10,14,7,4,11
85歳以上,37,6,11,17,5,15,20
