"総   数",339,132,86,218,49,72,121
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,0,1,1
25~29歳,2,1,0,1,0,1,1
30~34歳,5,1,1,2,3,0,3
35~39歳,8,4,3,7,0,1,1
40~44歳,13,4,3,7,1,5,6
45~49歳,8,2,6,8,0,0,0
50~54歳,25,13,5,18,2,5,7
55~59歳,31,17,6,23,3,5,8
60~64歳,40,20,13,33,1,6,7
65~69歳,37,18,11,29,5,3,8
70~74歳,52,29,13,42,7,3,10
75~79歳,39,13,10,23,6,10,16
80~84歳,34,5,5,10,12,12,24
85歳以上,43,5,9,14,9,20,29
