"総   数",317,140,84,224,37,56,93
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,1,1,2,0,0,0
25~29歳,3,0,1,1,1,1,2
30~34歳,0,0,0,0,0,0,0
35~39歳,6,1,2,3,0,3,3
40~44歳,17,11,3,14,0,3,3
45~49歳,6,3,0,3,1,2,3
50~54歳,10,9,1,10,0,0,0
55~59歳,40,22,12,34,1,5,6
60~64歳,39,22,13,35,3,1,4
65~69歳,48,26,11,37,3,8,11
70~74歳,35,18,7,25,4,6,10
75~79歳,34,16,6,22,6,6,12
80~84歳,42,9,13,22,11,9,20
85歳以上,34,2,13,15,7,12,19
