"総   数",117,44,27,71,26,20,46
15歳未満,0,0,0,0,0,0,0
15~19歳,2,1,1,2,0,0,0
20~24歳,3,1,1,2,0,1,1
25~29歳,1,0,1,1,0,0,0
30~34歳,4,3,0,3,1,0,1
35~39歳,3,2,0,2,1,0,1
40~44歳,4,1,1,2,0,2,2
45~49歳,1,0,1,1,0,0,0
50~54歳,5,2,2,4,0,1,1
55~59歳,11,6,3,9,0,2,2
60~64歳,6,6,0,6,0,0,0
65~69歳,17,9,3,12,3,2,5
70~74歳,11,5,3,8,2,1,3
75~79歳,7,2,2,4,1,2,3
80~84歳,16,3,5,8,8,0,8
85歳以上,26,3,4,7,10,9,19
