"総   数",235,108,43,151,44,40,84
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,1,0,1
25~29歳,8,5,1,6,2,0,2
30~34歳,6,4,2,6,0,0,0
35~39歳,7,4,1,5,1,1,2
40~44歳,9,7,1,8,0,1,1
45~49歳,9,4,2,6,2,1,3
50~54歳,19,10,5,15,3,1,4
55~59歳,20,15,3,18,0,2,2
60~64歳,21,15,5,20,1,0,1
65~69歳,23,12,3,15,5,3,8
70~74歳,24,13,2,15,4,5,9
75~79歳,36,14,9,23,7,6,13
80~84歳,24,1,4,5,13,6,19
85歳以上,27,4,4,8,5,14,19
