"総   数",123,44,21,65,33,25,58
15歳未満,0,0,0,0,0,0,0
15~19歳,4,0,2,2,1,1,2
20~24歳,3,2,1,3,0,0,0
25~29歳,4,2,0,2,0,2,2
30~34歳,8,2,0,2,3,3,6
35~39歳,1,0,0,0,0,1,1
40~44歳,3,3,0,3,0,0,0
45~49歳,2,1,1,2,0,0,0
50~54歳,5,3,1,4,0,1,1
55~59歳,16,9,4,13,1,2,3
60~64歳,11,7,2,9,2,0,2
65~69歳,8,4,1,5,3,0,3
70~74歳,15,3,5,8,5,2,7
75~79歳,17,5,1,6,10,1,11
80~84歳,16,2,2,4,8,4,12
85歳以上,10,1,1,2,0,8,8
