"総   数",279,117,71,188,49,42,91
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,3,0,3,0,0,0
25~29歳,3,2,0,2,0,1,1
30~34歳,3,1,1,2,1,0,1
35~39歳,4,2,2,4,0,0,0
40~44歳,3,0,2,2,0,1,1
45~49歳,11,9,2,11,0,0,0
50~54歳,24,14,9,23,1,0,1
55~59歳,31,17,5,22,5,4,9
60~64歳,22,19,1,20,1,1,2
65~69歳,30,16,9,25,2,3,5
70~74歳,43,16,10,26,14,3,17
75~79歳,38,10,11,21,9,8,17
80~84歳,33,3,11,14,11,8,19
85歳以上,31,5,8,13,5,13,18
