"総   数",344,138,93,231,50,63,113
15歳未満,2,0,0,0,0,2,2
15~19歳,0,0,0,0,0,0,0
20~24歳,5,0,3,3,1,1,2
25~29歳,2,2,0,2,0,0,0
30~34歳,6,1,2,3,1,2,3
35~39歳,8,6,2,8,0,0,0
40~44歳,11,5,4,9,0,2,2
45~49歳,11,4,5,9,2,0,2
50~54歳,21,11,5,16,1,4,5
55~59歳,34,27,4,31,1,2,3
60~64歳,41,27,9,36,3,2,5
65~69歳,45,22,8,30,8,7,15
70~74歳,33,12,8,20,7,6,13
75~79歳,36,7,16,23,3,10,13
80~84歳,34,4,13,17,9,8,17
85歳以上,55,10,14,24,14,17,31
