"総   数",115,48,23,71,19,25,44
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,2,0,1,1,1,0,1
30~34歳,2,1,0,1,0,1,1
35~39歳,6,3,1,4,1,1,2
40~44歳,7,4,3,7,0,0,0
45~49歳,6,3,0,3,0,3,3
50~54歳,7,3,2,5,0,2,2
55~59歳,10,6,1,7,2,1,3
60~64歳,9,7,1,8,1,0,1
65~69歳,4,1,0,1,1,2,3
70~74歳,16,7,3,10,2,4,6
75~79歳,16,8,3,11,2,3,5
80~84歳,18,4,5,9,6,3,9
85歳以上,12,1,3,4,3,5,8
