"総   数",178,83,33,116,40,22,62
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,4,2,0,2,1,1,2
25~29歳,3,2,1,3,0,0,0
30~34歳,8,4,1,5,3,0,3
35~39歳,7,5,0,5,2,0,2
40~44歳,6,3,2,5,1,0,1
45~49歳,11,7,1,8,3,0,3
50~54歳,13,10,3,13,0,0,0
55~59歳,18,11,1,12,4,2,6
60~64歳,17,9,5,14,1,2,3
65~69歳,19,12,1,13,5,1,6
70~74歳,15,6,4,10,4,1,5
75~79歳,15,8,2,10,4,1,5
80~84歳,24,2,6,8,6,10,16
85歳以上,17,2,5,7,6,4,10
