"総   数",342,111,108,219,72,51,123
15歳未満,2,0,2,2,0,0,0
15~19歳,2,1,1,2,0,0,0
20~24歳,7,2,0,2,5,0,5
25~29歳,5,1,0,1,2,2,4
30~34歳,10,6,2,8,1,1,2
35~39歳,12,4,5,9,2,1,3
40~44歳,9,4,3,7,1,1,2
45~49歳,10,4,6,10,0,0,0
50~54歳,27,11,11,22,4,1,5
55~59歳,31,17,5,22,5,4,9
60~64歳,29,8,13,21,5,3,8
65~69歳,31,12,10,22,6,3,9
70~74歳,38,8,13,21,13,4,17
75~79歳,43,16,9,25,11,7,18
80~84歳,43,7,12,19,12,12,24
85歳以上,43,10,16,26,5,12,17
