"総   数",98,38,24,62,21,15,36
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,2,0,2,0,1,1
25~29歳,0,0,0,0,0,0,0
30~34歳,4,0,2,2,1,1,2
35~39歳,2,2,0,2,0,0,0
40~44歳,2,2,0,2,0,0,0
45~49歳,2,2,0,2,0,0,0
50~54歳,10,4,2,6,1,3,4
55~59歳,5,4,1,5,0,0,0
60~64歳,13,6,2,8,3,2,5
65~69歳,10,3,5,8,1,1,2
70~74歳,9,3,2,5,3,1,4
75~79歳,6,3,1,4,1,1,2
80~84歳,14,4,3,7,6,1,7
85歳以上,18,3,6,9,5,4,9
