"総   数",298,150,56,206,54,38,92
15歳未満,-,-,-,-,-,-,-
15~19歳,2,-,2,2,-,-,-
20~24歳,5,4,-,4,1,-,1
25~29歳,5,3,2,5,-,-,-
30~34歳,6,2,2,4,-,2,2
35~39歳,11,7,1,8,3,-,3
40~44歳,11,7,2,9,1,1,2
45~49歳,19,12,4,16,2,1,3
50~54歳,14,10,2,12,1,1,2
55~59歳,11,11,-,11,-,-,-
60~64歳,20,14,4,18,2,-,2
65~69歳,31,19,6,25,4,2,6
70~74歳,42,23,6,29,6,7,13
75~79歳,40,21,7,28,6,6,12
80~84歳,37,7,7,14,14,9,23
85歳以上,44,10,11,21,14,9,23
