"総   数",408,195,91,286,62,60,122
15歳未満,1,-,-,-,-,1,1
15~19歳,-,-,-,-,-,-,-
20~24歳,2,2,-,2,-,-,-
25~29歳,4,3,-,3,1,-,1
30~34歳,2,-,1,1,-,1,1
35~39歳,2,1,1,2,-,-,-
40~44歳,9,6,3,9,-,-,-
45~49歳,15,4,8,12,-,3,3
50~54歳,20,11,6,17,2,1,3
55~59歳,26,17,3,20,3,3,6
60~64歳,27,16,7,23,2,2,4
65~69歳,65,39,12,51,8,6,14
70~74歳,56,34,8,42,11,3,14
75~79歳,62,23,19,42,9,11,20
80~84歳,57,24,10,34,10,13,23
85歳以上,60,15,13,28,16,16,32
