"総   数",234,90,62,152,51,31,82
15歳未満,-,-,-,-,-,-,-
15~19歳,1,-,1,1,-,-,-
20~24歳,2,2,-,2,-,-,-
25~29歳,2,1,-,1,1,-,1
30~34歳,2,-,-,-,1,1,2
35~39歳,2,2,-,2,-,-,-
40~44歳,6,3,-,3,1,2,3
45~49歳,7,4,3,7,-,-,-
50~54歳,7,5,1,6,1,-,1
55~59歳,8,3,4,7,1,-,1
60~64歳,18,9,3,12,3,3,6
65~69歳,30,16,5,21,8,1,9
70~74歳,34,21,8,29,4,1,5
75~79歳,37,11,12,23,9,5,14
80~84歳,34,8,15,23,8,3,11
85歳以上,44,5,10,15,14,15,29
