"総   数",133,51,19,70,42,21,63
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,1,-,-,-,1,-,1
25~29歳,2,-,-,-,2,-,2
30~34歳,4,1,1,2,1,1,2
35~39歳,3,1,-,1,2,-,2
40~44歳,4,1,-,1,1,2,3
45~49歳,12,8,3,11,-,1,1
50~54歳,5,2,2,4,-,1,1
55~59歳,4,2,-,2,-,2,2
60~64歳,5,3,-,3,2,-,2
65~69歳,16,8,1,9,6,1,7
70~74歳,13,8,3,11,2,-,2
75~79歳,19,6,7,13,5,1,6
80~84歳,12,4,1,5,6,1,7
85歳以上,33,7,1,8,14,11,25
