"総   数",391,145,89,234,98,59,157
15歳未満,-,-,-,-,-,-,-
15~19歳,-,-,-,-,-,-,-
20~24歳,3,1,1,2,-,1,1
25~29歳,7,4,-,4,2,1,3
30~34歳,1,1,-,1,-,-,-
35~39歳,9,2,1,3,4,2,6
40~44歳,9,6,-,6,1,2,3
45~49歳,14,7,4,11,2,1,3
50~54歳,14,8,1,9,4,1,5
55~59歳,20,9,4,13,6,1,7
60~64歳,26,17,5,22,3,1,4
65~69歳,54,32,12,44,7,3,10
70~74歳,38,20,9,29,5,4,9
75~79歳,38,14,7,21,12,5,17
80~84歳,63,14,20,34,16,13,29
85歳以上,95,10,25,35,36,24,60
