"総   数",71,28,18,46,11,14,25
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,1,1,0,0,0
25~29歳,1,0,0,0,0,1,1
30~34歳,3,2,1,3,0,0,0
35~39歳,0,0,0,0,0,0,0
40~44歳,3,2,0,2,1,0,1
45~49歳,5,4,1,5,0,0,0
50~54歳,5,4,0,4,0,1,1
55~59歳,6,3,2,5,0,1,1
60~64歳,4,3,1,4,0,0,0
65~69歳,8,2,2,4,1,3,4
70~74歳,8,2,2,4,2,2,4
75~79歳,9,4,0,4,2,3,5
80~84歳,10,2,4,6,3,1,4
85歳以上,8,0,4,4,2,2,4
