"総   数",297,107,56,163,68,66,134
15歳未満,1,0,1,1,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,1,1,2,1,0,1
25~29歳,4,2,0,2,2,0,2
30~34歳,6,2,1,3,2,1,3
35~39歳,9,3,2,5,1,3,4
40~44歳,9,4,2,6,2,1,3
45~49歳,16,10,3,13,1,2,3
50~54歳,11,7,1,8,3,0,3
55~59歳,13,11,1,12,0,1,1
60~64歳,26,15,5,20,2,4,6
65~69歳,27,13,3,16,8,3,11
70~74歳,34,14,7,21,5,8,13
75~79歳,37,11,7,18,15,4,19
80~84歳,46,8,11,19,10,17,27
85歳以上,55,6,11,17,16,22,38
