"総   数",191,85,37,122,43,26,69
15歳未満,1,0,0,0,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,1,1,0,1,0,0,0
25~29歳,1,0,1,1,0,0,0
30~34歳,2,1,0,1,0,1,1
35~39歳,1,0,1,1,0,0,0
40~44歳,6,5,1,6,0,0,0
45~49歳,7,3,3,6,0,1,1
50~54歳,10,7,2,9,1,0,1
55~59歳,6,5,1,6,0,0,0
60~64歳,18,15,2,17,1,0,1
65~69歳,25,19,1,20,3,2,5
70~74歳,23,8,5,13,7,3,10
75~79歳,30,10,5,15,9,6,15
80~84歳,27,4,8,12,11,4,15
85歳以上,33,7,7,14,11,8,19
