"総   数",265,126,50,176,53,36,89
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,4,0,2,2,0,2,2
25~29歳,2,1,1,2,0,0,0
30~34歳,6,3,1,4,1,1,2
35~39歳,7,4,1,5,0,2,2
40~44歳,8,4,2,6,1,1,2
45~49歳,7,6,0,6,1,0,1
50~54歳,15,8,5,13,2,0,2
55~59歳,15,11,2,13,2,0,2
60~64歳,36,23,3,26,5,5,10
65~69歳,33,23,4,27,6,0,6
70~74歳,24,16,4,20,2,2,4
75~79歳,38,15,6,21,9,8,17
80~84歳,37,7,11,18,14,5,19
85歳以上,33,5,8,13,10,10,20
