"総   数",193,108,24,132,21,40,61
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,0,0,0,0,1,1
25~29歳,3,0,1,1,1,1,2
30~34歳,3,1,1,2,0,1,1
35~39歳,2,2,0,2,0,0,0
40~44歳,2,0,1,1,1,0,1
45~49歳,7,5,0,5,1,1,2
50~54歳,9,5,2,7,1,1,2
55~59歳,14,12,1,13,0,1,1
60~64歳,19,17,1,18,0,1,1
65~69歳,36,29,3,32,1,3,4
70~74歳,32,19,3,22,4,6,10
75~79歳,26,14,2,16,5,5,10
80~84歳,17,2,4,6,3,8,11
85歳以上,22,2,5,7,4,11,15
