"総   数",617,260,151,411,108,98,206
15歳未満,1,0,0,0,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,5,2,1,3,0,2,2
25~29歳,1,1,0,1,0,0,0
30~34歳,7,2,1,3,1,3,4
35~39歳,12,7,2,9,1,2,3
40~44歳,17,7,6,13,1,3,4
45~49歳,23,11,5,16,4,3,7
50~54歳,27,15,8,23,1,3,4
55~59歳,58,34,13,47,7,4,11
60~64歳,67,41,15,56,6,5,11
65~69歳,74,44,16,60,8,6,14
70~74歳,99,44,28,72,13,14,27
75~79歳,89,32,19,51,24,14,38
80~84歳,72,10,17,27,23,22,45
85歳以上,65,10,20,30,19,16,35
